Date,Close,High,Low,Open,Volume
2020-10-27 00:00:00+00:00,39922.4609375,40664.3515625,39774.6015625,40664.3515625,29400
2020-10-28 00:00:00+00:00,39749.8515625,40010.828125,39524.25,39537.171875,19500
2020-10-29 00:00:00+00:00,39614.0703125,39988.25,39241.87109375,39779.8203125,12000
2020-11-02 00:00:00+00:00,40261.12890625,40354.73046875,39952.7890625,39990.75,21400
2020-11-03 00:00:00+00:00,40616.140625,40693.51171875,40076.46875,40171.7109375,20900
2020-11-04 00:00:00+00:00,41340.16015625,41370.91015625,41030.171875,41112.12109375,42600
2020-11-05 00:00:00+00:00,41893.05859375,41954.9296875,41383.2890625,41438.76171875,19000
2020-11-09 00:00:00+00:00,43277.6484375,43316.44140625,42660.08984375,42959.25,28700
2020-11-10 00:00:00+00:00,43593.671875,43708.46875,42970.2109375,43444.05859375,30300
2020-11-11 00:00:00+00:00,43357.19140625,43543.9609375,43127.55078125,43291.890625,14500
2020-11-12 00:00:00+00:00,43443.0,43522.25,43053.37109375,43298.921875,24400
2020-11-16 00:00:00+00:00,43952.7109375,44161.16015625,43699.21875,44095.8515625,20900
2020-11-17 00:00:00+00:00,44180.05078125,44215.48828125,43785.78125,43978.578125,18300
2020-11-18 00:00:00+00:00,43599.9609375,44230.0,43518.109375,43902.23828125,24100
2020-11-19 00:00:00+00:00,43882.25,44013.01953125,43453.75,43732.140625,17100
2020-11-23 00:00:00+00:00,44523.01953125,44601.62890625,44247.12109375,44341.19140625,17900
2020-11-24 00:00:00+00:00,43828.1015625,44825.37109375,43757.96875,44749.73046875,19100
2020-11-25 00:00:00+00:00,44259.73828125,44361.78125,43582.3984375,43967.58984375,14600
2020-11-30 00:00:00+00:00,44655.44140625,44730.7890625,44118.1015625,44435.828125,16000
2020-12-01 00:00:00+00:00,44618.0390625,44729.640625,44169.96875,44729.51953125,16000
2020-12-02 00:00:00+00:00,44632.6484375,44953.01171875,44551.421875,44902.01953125,30700
2020-12-03 00:00:00+00:00,45079.55078125,45148.28125,44665.91015625,44665.91015625,27600
2020-12-07 00:00:00+00:00,45608.51171875,45742.23046875,45335.171875,45568.80078125,18200
2020-12-08 00:00:00+00:00,46103.5,46164.1015625,45792.01171875,45891.0390625,20700
2020-12-09 00:00:00+00:00,45959.87890625,46043.96875,45685.87109375,45999.421875,12700
2020-12-10 00:00:00+00:00,46099.01171875,46309.62890625,45706.21875,46060.3203125,26300
2020-12-14 00:00:00+00:00,46263.171875,46350.30078125,45841.671875,46287.390625,16400
2020-12-15 00:00:00+00:00,46666.4609375,46704.96875,46402.19921875,46573.30859375,13100
2020-12-16 00:00:00+00:00,46890.33984375,46992.5703125,46627.6015625,46774.3203125,17200
2020-12-17 00:00:00+00:00,46960.69140625,47026.01953125,46630.30859375,47026.01953125,12800
2020-12-21 00:00:00+00:00,46006.69140625,46080.1796875,45112.19140625,45529.609375,25100
2020-12-22 00:00:00+00:00,46444.1796875,46513.3203125,45899.1015625,46072.30078125,10500
2020-12-23 00:00:00+00:00,46973.5390625,47053.3984375,46539.01953125,46743.48828125,13700
2020-12-28 00:00:00+00:00,47613.078125,47714.55078125,47361.8984375,47466.62109375,12800
2020-12-29 00:00:00+00:00,47746.21875,47807.8515625,47358.359375,47789.03125,15600
2020-12-30 00:00:00+00:00,47751.328125,47896.96875,47602.12109375,47753.109375,13900
2020-12-31 00:00:00+00:00,47868.98046875,47984.359375,47771.1484375,47785.28125,82700
2021-01-04 00:00:00+00:00,48437.78125,48486.23828125,47903.37890625,48037.62890625,12200
2021-01-05 00:00:00+00:00,48174.05859375,48616.66015625,47864.140625,48616.66015625,22500
2021-01-06 00:00:00+00:00,48093.3203125,48558.33984375,48037.87109375,48524.359375,18400
2021-01-07 00:00:00+00:00,48782.51171875,48854.33984375,48365.578125,48464.91015625,22200
2021-01-11 00:00:00+00:00,49517.109375,49569.140625,49079.5703125,49228.26171875,12700
2021-01-12 00:00:00+00:00,49492.3203125,49795.19140625,49073.8515625,49763.9296875,27200
2021-01-13 00:00:00+00:00,49584.16015625,49663.578125,49182.37109375,49432.828125,24500
2021-01-14 00:00:00+00:00,49034.671875,49656.7109375,48795.7890625,49656.7109375,14700
2021-01-19 00:00:00+00:00,49792.12109375,49874.421875,49373.6796875,49508.7890625,12200
2021-01-20 00:00:00+00:00,49624.76171875,50184.01171875,49398.859375,50096.5703125,19300
2021-01-21 00:00:00+00:00,48878.5390625,49676.87890625,48832.078125,49594.94921875,18400
2021-01-26 00:00:00+00:00,47409.9296875,48387.25,47269.6015625,48385.28125,19600
2021-01-27 00:00:00+00:00,46874.359375,47172.01953125,46518.48046875,46834.5703125,25000
2021-01-28 00:00:00+00:00,46285.76953125,47423.66015625,46160.4609375,47423.46875,14500
2021-02-01 00:00:00+00:00,49797.71875,50154.48046875,49193.26171875,49193.26171875,28400
2021-02-02 00:00:00+00:00,50255.75,50526.390625,49515.87890625,50231.05859375,22400
2021-02-03 00:00:00+00:00,50614.2890625,50687.51171875,49926.44921875,50212.25,33600
2021-02-04 00:00:00+00:00,50731.62890625,51073.26953125,50565.2890625,51031.390625,32200
2021-02-08 00:00:00+00:00,51329.078125,51835.859375,51193.9296875,51484.23046875,21200
2021-02-09 00:00:00+00:00,51309.390625,51512.859375,50846.21875,51355.890625,16000
2021-02-10 00:00:00+00:00,51531.51953125,51592.44921875,51157.30859375,51165.83984375,12100
2021-02-11 00:00:00+00:00,51544.30078125,51804.578125,51260.62109375,51614.76953125,15100
2021-02-16 00:00:00+00:00,51703.828125,52078.1484375,51586.33984375,51996.94140625,13600
2021-02-17 00:00:00+00:00,51324.69140625,51903.9609375,51186.6796875,51903.9609375,18200
2021-02-18 00:00:00+00:00,50889.76171875,51432.98828125,50624.328125,51238.01953125,15000
2021-02-22 00:00:00+00:00,49751.41015625,50327.30859375,49659.8515625,49994.8515625,14900
2021-02-23 00:00:00+00:00,50781.69140625,50881.171875,49648.78125,49763.94140625,45900
2021-02-24 00:00:00+00:00,51039.30859375,51386.12109375,50991.76171875,51207.609375,33500
2021-02-25 00:00:00+00:00,49099.98828125,50400.30859375,48890.48046875,50256.7109375,23100
2021-03-01 00:00:00+00:00,50296.890625,50439.8203125,49807.12109375,50258.08984375,17500
2021-03-02 00:00:00+00:00,51444.6484375,51539.890625,50512.83984375,50738.2109375,15800
2021-03-03 00:00:00+00:00,50846.078125,51256.55078125,50539.921875,50812.140625,21800
2021-03-04 00:00:00+00:00,50405.3203125,50886.19140625,50160.5390625,50517.359375,19200
2021-03-08 00:00:00+00:00,51025.48046875,51111.94140625,50396.1015625,50714.16015625,12200
2021-03-09 00:00:00+00:00,51279.51171875,51430.4296875,51048.9296875,51404.6796875,9300
2021-03-11 00:00:00+00:00,50792.078125,51821.83984375,50538.4296875,51660.98046875,12200
2021-03-15 00:00:00+00:00,50363.9609375,50857.98046875,50289.44140625,50608.421875,100
2021-03-16 00:00:00+00:00,49801.62109375,50561.12109375,49718.6484375,50436.01953125,100
2021-03-17 00:00:00+00:00,49216.51953125,50296.3515625,48962.359375,50161.25,12600
2021-03-18 00:00:00+00:00,49858.23828125,50003.578125,48586.9296875,48881.19140625,17500
2021-03-22 00:00:00+00:00,50051.44140625,50264.6484375,49661.921875,49876.2109375,13400
2021-03-23 00:00:00+00:00,49180.30859375,49854.578125,49120.33984375,49786.46875,9200
2021-03-24 00:00:00+00:00,48440.12109375,49247.94921875,48236.3515625,49201.98046875,14300
2021-03-25 00:00:00+00:00,49008.5,49234.66015625,48699.91015625,48969.25,10600
2021-03-29 00:00:00+00:00,50136.578125,50268.44921875,49331.6796875,49331.6796875,10500
2021-03-30 00:00:00+00:00,49509.1484375,50050.3203125,49442.5,50049.12109375,11900
2021-03-31 00:00:00+00:00,50029.828125,50092.48046875,49478.53125,49868.53125,8500
2021-04-05 00:00:00+00:00,49201.390625,49582.26171875,48936.3515625,49441.12890625,9600
2021-04-06 00:00:00+00:00,49661.76171875,49900.12890625,49093.8984375,49277.08984375,9800
2021-04-07 00:00:00+00:00,49746.2109375,50118.078125,49581.609375,49885.26171875,21800
2021-04-08 00:00:00+00:00,49591.3203125,49906.91015625,49461.01171875,49743.390625,8900
2021-04-12 00:00:00+00:00,48544.05859375,48627.4296875,47775.3203125,47991.53125,10000
2021-04-14 00:00:00+00:00,48803.6796875,48887.8515625,48010.55078125,48512.76953125,16100
2021-04-15 00:00:00+00:00,48832.03125,49089.55078125,48694.48828125,48935.73828125,11900
2021-04-19 00:00:00+00:00,47705.80078125,48478.33984375,47438.5,48473.0390625,11600
2021-04-21 00:00:00+00:00,48080.671875,48143.16015625,47204.5,47501.7109375,15800
2021-04-22 00:00:00+00:00,47878.44921875,48265.390625,47669.55078125,47863.80859375,11200
2021-04-26 00:00:00+00:00,48944.140625,49009.26171875,48399.53125,48424.078125,10100
2021-04-27 00:00:00+00:00,49733.83984375,49801.48046875,49066.640625,49066.640625,14300
2021-04-28 00:00:00+00:00,49765.94140625,50375.76953125,49535.98046875,50093.859375,13200
2021-04-29 00:00:00+00:00,48782.359375,49569.421875,48698.078125,49360.890625,19400
2021-05-03 00:00:00+00:00,48253.51171875,48996.53125,48149.44921875,48881.62890625,13200
2021-05-04 00:00:00+00:00,48677.55078125,48742.71875,48254.3203125,48569.12109375,12700
2021-05-05 00:00:00+00:00,48949.76171875,49011.30859375,48614.109375,48877.78125,9500
2021-05-10 00:00:00+00:00,49161.80859375,49304.46875,48988.1796875,49066.44921875,15000
2021-05-11 00:00:00+00:00,48690.80078125,49171.28125,48550.71875,49171.28125,17400
2021-05-13 00:00:00+00:00,48732.55078125,48898.9296875,48473.4296875,48898.9296875,18200
2021-05-17 00:00:00+00:00,50193.328125,50313.25,49959.19921875,49986.6796875,14400
2021-05-18 00:00:00+00:00,49902.640625,50279.01171875,49831.3984375,50088.80859375,13300
2021-05-19 00:00:00+00:00,49564.859375,50099.171875,49496.78125,49971.51953125,8300
2021-05-20 00:00:00+00:00,50540.48046875,50591.12109375,49832.71875,49833.98046875,18100
2021-05-24 00:00:00+00:00,50637.53125,50961.3515625,50474.33984375,50922.3203125,10800
2021-05-25 00:00:00+00:00,51017.51953125,51072.609375,50620.44921875,50899.578125,9400
2021-05-26 00:00:00+00:00,51115.21875,51282.8984375,50891.66015625,51128.80078125,12300
2021-05-27 00:00:00+00:00,51422.87890625,51529.3203125,51258.69140625,51381.26953125,15200
2021-06-01 00:00:00+00:00,51849.48046875,51913.921875,51450.578125,51749.1015625,13500
2021-06-02 00:00:00+00:00,52232.4296875,52273.23046875,51942.19921875,52121.578125,15000
2021-06-03 00:00:00+00:00,52100.05078125,52389.01953125,51952.69921875,52367.51953125,16700
2021-06-07 00:00:00+00:00,52275.5703125,52432.4296875,52135.0390625,52428.71875,12300
2021-06-08 00:00:00+00:00,51941.640625,52446.921875,51717.0703125,52401.41015625,15200
2021-06-09 00:00:00+00:00,52300.46875,52346.3515625,51957.921875,52143.8984375,8600
2021-06-10 00:00:00+00:00,52474.76171875,52641.53125,52388.94921875,52477.19140625,8500
2021-06-14 00:00:00+00:00,52773.05078125,52869.51171875,52671.2890625,52751.828125,16300
2021-06-15 00:00:00+00:00,52501.98046875,52816.30859375,52425.5703125,52782.2109375,12900
2021-06-16 00:00:00+00:00,52323.328125,52523.87890625,52040.51171875,52122.25,8900
2021-06-17 00:00:00+00:00,52344.44921875,52586.41015625,51601.109375,52568.0703125,11800
2021-06-21 00:00:00+00:00,52588.7109375,53057.109375,52520.55078125,52885.0390625,7700
2021-06-22 00:00:00+00:00,52306.078125,52912.3515625,52264.12109375,52912.3515625,13600
2021-06-23 00:00:00+00:00,52699.0,52830.6796875,52385.05078125,52514.5703125,7900
2021-06-24 00:00:00+00:00,52925.0390625,52973.0703125,52614.48828125,52877.16015625,10700
2021-06-28 00:00:00+00:00,52549.66015625,52816.421875,52477.76953125,52795.76171875,9200
2021-06-29 00:00:00+00:00,52482.7109375,52875.921875,52448.640625,52651.08984375,9500
2021-06-30 00:00:00+00:00,52318.6015625,52638.5,52281.01171875,52638.5,5800
2021-07-01 00:00:00+00:00,52484.671875,52527.8984375,52177.6796875,52434.55078125,6400
2021-07-06 00:00:00+00:00,53054.76171875,53105.41015625,52751.76171875,52919.7109375,8000
2021-07-07 00:00:00+00:00,52568.94140625,53103.03125,52428.83984375,53065.69140625,6400
2021-07-08 00:00:00+00:00,52386.19140625,52555.73046875,52228.01171875,52508.23828125,6400
2021-07-12 00:00:00+00:00,52769.73046875,52806.859375,52545.6796875,52694.890625,7900
2021-07-13 00:00:00+00:00,52904.05078125,52978.578125,52611.96875,52801.44140625,9300
2021-07-14 00:00:00+00:00,53158.8515625,53266.12109375,52948.4296875,52968.890625,8100
2021-07-15 00:00:00+00:00,53140.05859375,53290.80859375,52997.08984375,53244.3984375,6700
2021-07-19 00:00:00+00:00,52198.51171875,52465.03125,52013.51171875,52432.87890625,8000
2021-07-21 00:00:00+00:00,52837.2109375,52867.26171875,52471.23046875,52494.55859375,8300
2021-07-22 00:00:00+00:00,52975.80078125,53114.69921875,52653.76953125,52967.87109375,12100
2021-07-26 00:00:00+00:00,52578.76171875,53024.69921875,52433.1796875,52995.71875,6300
2021-07-27 00:00:00+00:00,52443.7109375,52673.69140625,51802.73046875,52673.69140625,8000
2021-07-28 00:00:00+00:00,52653.0703125,52777.1796875,52561.390625,52693.53125,8800
2021-07-29 00:00:00+00:00,52586.83984375,52910.23046875,52533.91015625,52792.359375,9900
2021-08-02 00:00:00+00:00,53823.359375,53887.98046875,53088.3515625,53125.96875,8100
2021-08-03 00:00:00+00:00,54369.76953125,54465.91015625,54034.30859375,54071.21875,14600
2021-08-04 00:00:00+00:00,54492.83984375,54717.23828125,54230.890625,54576.640625,15300
2021-08-05 00:00:00+00:00,54277.71875,54633.578125,54210.328125,54492.171875,7200
2021-08-09 00:00:00+00:00,54554.66015625,54779.66015625,54308.76953125,54461.30859375,8700
2021-08-10 00:00:00+00:00,54525.9296875,54758.73828125,54167.19921875,54730.6484375,6500
2021-08-11 00:00:00+00:00,54843.98046875,54874.1015625,54536.6484375,54641.21875,9300
2021-08-12 00:00:00+00:00,55437.2890625,55487.7890625,54905.48828125,54911.94921875,14100
2021-08-16 00:00:00+00:00,55792.26953125,55854.87890625,55386.48828125,55565.640625,6800
2021-08-17 00:00:00+00:00,55629.48828125,56118.5703125,55514.890625,56073.30859375,16100
2021-08-19 00:00:00+00:00,55329.3203125,55543.16015625,55013.98046875,55159.12890625,6800
2021-08-23 00:00:00+00:00,55958.98046875,56023.21875,55536.83984375,55647.109375,7600
2021-08-24 00:00:00+00:00,55944.2109375,56198.12890625,55899.9609375,56067.05859375,5400
2021-08-25 00:00:00+00:00,55949.1015625,56112.390625,55854.0703125,55988.41015625,8300
2021-08-26 00:00:00+00:00,56124.71875,56188.23046875,55675.87109375,55862.9296875,6000
2021-08-30 00:00:00+00:00,57552.390625,57625.26171875,56859.1015625,56995.1484375,11200
2021-08-31 00:00:00+00:00,57338.2109375,57918.7109375,57263.8984375,57763.53125,7300
2021-09-01 00:00:00+00:00,57852.5390625,57892.37109375,57287.7890625,57423.6484375,5100
2021-09-02 00:00:00+00:00,58129.94921875,58194.7890625,57764.0703125,57983.44921875,6100
2021-09-07 00:00:00+00:00,58250.26171875,58372.94140625,57924.48046875,58350.55859375,5300
2021-09-08 00:00:00+00:00,58305.0703125,58334.58984375,58084.98828125,58172.98046875,5300
2021-09-13 00:00:00+00:00,58247.08984375,58482.62109375,58214.2890625,58482.62109375,6700
2021-09-14 00:00:00+00:00,58723.19921875,58777.05859375,58272.8203125,58354.109375,9600
2021-09-15 00:00:00+00:00,59141.16015625,59204.2890625,58700.5,58881.0390625,24700
2021-09-16 00:00:00+00:00,59015.890625,59737.3203125,58871.73046875,59409.98046875,13100
2021-09-20 00:00:00+00:00,59005.26953125,59084.51171875,58232.5390625,58630.05859375,9500
2021-09-21 00:00:00+00:00,58927.328125,59178.44140625,58878.37890625,59166.1484375,19200
2021-09-22 00:00:00+00:00,59885.359375,59957.25,59243.1484375,59358.1796875,44600
2021-09-23 00:00:00+00:00,60048.46875,60333.0,59946.55078125,60158.76171875,10900
2021-09-27 00:00:00+00:00,59667.6015625,60288.44140625,59045.53125,60285.890625,21100
2021-09-28 00:00:00+00:00,59413.26953125,59678.66015625,59111.41015625,59296.5390625,16100
2021-09-29 00:00:00+00:00,59126.359375,59557.23828125,59019.28125,59549.5703125,8900
2021-09-30 00:00:00+00:00,58765.578125,58890.078125,58551.140625,58889.76953125,10200
2021-10-04 00:00:00+00:00,59744.87890625,59778.87109375,59127.0390625,59320.140625,12900
2021-10-05 00:00:00+00:00,59189.73046875,59963.5703125,59079.859375,59942.0,7000
2021-10-06 00:00:00+00:00,59677.828125,59914.91015625,59597.05859375,59632.80859375,5700
2021-10-07 00:00:00+00:00,60059.05859375,60212.30078125,59830.9296875,59960.390625,5700
2021-10-11 00:00:00+00:00,60284.30859375,60331.73828125,59885.390625,60045.75,6500
2021-10-12 00:00:00+00:00,60737.05078125,60836.62890625,60452.2890625,60619.91015625,8500
2021-10-13 00:00:00+00:00,61305.94921875,61353.25,60978.0390625,61088.8203125,12600
2021-10-18 00:00:00+00:00,61716.05078125,62245.4296875,61594.2890625,62156.48046875,8600
2021-10-19 00:00:00+00:00,61259.9609375,61880.359375,61109.2890625,61800.0703125,48400
2021-10-20 00:00:00+00:00,60923.5,61621.19921875,60485.6484375,61557.94140625,7300
2021-10-21 00:00:00+00:00,60821.62109375,61420.12890625,60551.1484375,61044.5390625,9400
2021-10-25 00:00:00+00:00,61350.26171875,61497.7109375,60791.2890625,60997.8984375,6700
2021-10-26 00:00:00+00:00,61143.328125,61576.8515625,60989.390625,61499.69921875,8900
2021-10-27 00:00:00+00:00,59984.69921875,61081.0,59777.578125,61081.0,8600
2021-10-28 00:00:00+00:00,59306.9296875,60132.80859375,59089.37109375,59857.328125,9000
2021-11-01 00:00:00+00:00,60029.05859375,60421.140625,59881.75,60360.609375,6000
2021-11-02 00:00:00+00:00,59771.921875,60361.8203125,59552.48828125,60275.2109375,8500
2021-11-03 00:00:00+00:00,60067.62109375,60207.96875,60011.4609375,60207.96875,1800
2021-11-08 00:00:00+00:00,60433.44921875,60670.46875,60213.640625,60609.71875,6200
2021-11-09 00:00:00+00:00,60352.8203125,60506.5,59967.44921875,60295.26171875,7500
2021-11-10 00:00:00+00:00,59919.69140625,60293.25,59656.26171875,60291.69921875,6200
2021-11-11 00:00:00+00:00,60686.69140625,60750.71875,59997.9609375,60248.0390625,6900
2021-11-15 00:00:00+00:00,60322.37109375,60802.7890625,60199.55859375,60755.37890625,6300
2021-11-16 00:00:00+00:00,60008.328125,60426.609375,59944.76953125,60179.9296875,19900
2021-11-17 00:00:00+00:00,59636.01171875,60177.51953125,59376.5,59968.75,7800
2021-11-22 00:00:00+00:00,58664.328125,58834.94921875,57718.33984375,57983.94921875,12000
2021-11-23 00:00:00+00:00,58340.98828125,58968.12109375,58143.44140625,58839.3203125,8800
2021-11-24 00:00:00+00:00,58795.08984375,58901.578125,58143.859375,58363.9296875,6800
2021-11-29 00:00:00+00:00,57064.87109375,58183.76953125,56867.51171875,57272.078125,8100
2021-11-30 00:00:00+00:00,57684.7890625,57846.44921875,57346.78125,57365.8515625,11700
2021-12-01 00:00:00+00:00,58461.2890625,58513.9296875,57680.41015625,57781.48046875,8100
2021-12-02 00:00:00+00:00,57696.4609375,58757.08984375,57640.5703125,58555.578125,8500
2021-12-06 00:00:00+00:00,57633.6484375,57905.62890625,56992.26953125,57125.98046875,10900
2021-12-07 00:00:00+00:00,58649.6796875,58702.6484375,58122.26953125,58158.55859375,13400
2021-12-08 00:00:00+00:00,58807.12890625,58889.9609375,58340.8515625,58831.41015625,7900
2021-12-09 00:00:00+00:00,58786.671875,58859.91015625,58414.76171875,58696.7109375,5600
2021-12-13 00:00:00+00:00,58117.08984375,58322.421875,57803.87109375,58059.76171875,6800
2021-12-14 00:00:00+00:00,57788.03125,58218.25,57671.609375,58122.0,7600
2021-12-15 00:00:00+00:00,57901.140625,58337.19921875,57683.109375,58243.4296875,5200
2021-12-16 00:00:00+00:00,57011.73828125,58062.28125,56950.98046875,58021.62890625,8600
2021-12-20 00:00:00+00:00,56319.01171875,56900.73828125,56047.21875,56320.01953125,7400
2021-12-21 00:00:00+00:00,56930.55859375,56989.01171875,56471.03125,56599.46875,6100
2021-12-22 00:00:00+00:00,57315.28125,57490.51953125,57146.28125,57251.1484375,6000
2021-12-23 00:00:00+00:00,57124.30859375,57623.69140625,56813.421875,57567.109375,6400
2021-12-27 00:00:00+00:00,57897.48046875,57952.48046875,57650.2890625,57751.2109375,5500
2021-12-28 00:00:00+00:00,57806.48828125,58097.0703125,57684.578125,57892.30859375,5300
2021-12-29 00:00:00+00:00,57794.3203125,58010.03125,57578.98828125,57755.3984375,7300
2021-12-30 00:00:00+00:00,58253.8203125,58409.30078125,57846.51953125,57849.76171875,7000
2022-01-03 00:00:00+00:00,59855.9296875,59937.328125,59084.3984375,59343.7890625,9100
2022-01-04 00:00:00+00:00,60223.1484375,60332.71875,59661.37890625,59921.98046875,8600
2022-01-05 00:00:00+00:00,59601.83984375,59781.859375,59290.578125,59731.75,6000
2022-01-06 00:00:00+00:00,59744.6484375,60130.1796875,59401.44140625,59776.1015625,8300
2022-01-10 00:00:00+00:00,60616.890625,60689.25,60281.51953125,60342.69921875,6500
2022-01-11 00:00:00+00:00,61150.0390625,61218.19140625,60850.9296875,61014.37109375,6200
2022-01-12 00:00:00+00:00,61235.30078125,61348.5703125,60949.80859375,61259.98828125,9300
2022-01-13 00:00:00+00:00,61223.03125,61324.58984375,60757.03125,61040.3203125,6900
2022-01-18 00:00:00+00:00,60098.8203125,60870.171875,59949.21875,60845.58984375,7000
2022-01-19 00:00:00+00:00,59464.62109375,60045.48046875,59068.30859375,60045.48046875,11800
2022-01-20 00:00:00+00:00,59037.1796875,59329.62890625,58620.9296875,59039.37109375,7600
2022-01-24 00:00:00+00:00,57858.1484375,57966.9296875,56409.62890625,57158.62890625,10400
2022-01-26 00:00:00+00:00,57276.94140625,57508.609375,56439.359375,57317.37890625,10300
2022-01-27 00:00:00+00:00,57200.23046875,58084.328125,57119.28125,57795.109375,13000
2022-01-31 00:00:00+00:00,58862.5703125,59032.19921875,57737.66015625,58672.859375,14000
2022-02-01 00:00:00+00:00,59558.328125,59618.51171875,59193.05078125,59293.44140625,8500
2022-02-02 00:00:00+00:00,58788.01953125,59557.87109375,58653.94140625,59528.16015625,7100
2022-02-03 00:00:00+00:00,58644.8203125,58943.62109375,58446.94921875,58918.6484375,7300
2022-02-07 00:00:00+00:00,57808.578125,57925.8203125,57058.76953125,57799.671875,8900
2022-02-08 00:00:00+00:00,58465.96875,58507.609375,58105.1796875,58163.01171875,5900
2022-02-09 00:00:00+00:00,58926.03125,59060.23828125,58332.28125,58810.53125,6700
2022-02-10 00:00:00+00:00,58152.921875,58447.1484375,57914.1015625,58447.1484375,5700
2022-02-14 00:00:00+00:00,58142.05078125,58211.37890625,56438.46875,56731.55859375,10000
2022-02-15 00:00:00+00:00,57996.6796875,58569.21875,57780.28125,58310.6796875,7300
2022-02-16 00:00:00+00:00,57892.01171875,58346.0,57635.4296875,58217.69140625,6400
2022-02-17 00:00:00+00:00,57832.96875,58175.3515625,57488.390625,57488.390625,9800
2022-02-22 00:00:00+00:00,57232.05859375,57733.37109375,57109.23828125,57632.94140625,6200
2022-02-23 00:00:00+00:00,54529.91015625,55996.08984375,54383.19921875,55418.44921875,15600
2022-02-24 00:00:00+00:00,55858.51953125,56183.69921875,55299.28125,55321.71875,9900
2022-03-01 00:00:00+00:00,55468.8984375,55755.08984375,55020.1015625,55629.30078125,12400
2022-03-02 00:00:00+00:00,55102.6796875,55996.62109375,54931.48046875,55921.44140625,9900
2022-03-03 00:00:00+00:00,54333.80859375,55013.26953125,53887.71875,54653.58984375,11000
2022-03-07 00:00:00+00:00,53424.08984375,53484.26171875,52260.8203125,52430.05859375,16300
2022-03-08 00:00:00+00:00,54647.328125,54893.73046875,53367.51953125,53793.98828125,14100
2022-03-09 00:00:00+00:00,55464.390625,56242.46875,54982.8203125,56242.46875,9800
2022-03-10 00:00:00+00:00,55550.30078125,55833.94921875,55049.94921875,55218.78125,9700
2022-03-14 00:00:00+00:00,55776.8515625,56720.6015625,55418.94921875,56663.87109375,8100
2022-03-15 00:00:00+00:00,56816.6484375,56860.890625,56389.26171875,56555.328125,6900
2022-03-16 00:00:00+00:00,57863.9296875,58095.83984375,57518.05859375,57620.28125,7200
2022-03-21 00:00:00+00:00,57989.30078125,58052.87109375,56930.30078125,57297.5703125,7800
2022-03-22 00:00:00+00:00,57684.8203125,58416.55859375,57568.58984375,58198.640625,9100
2022-03-23 00:00:00+00:00,57595.6796875,57827.98828125,57138.51171875,57190.05078125,51400
2022-03-24 00:00:00+00:00,57362.19921875,57845.37109375,57100.23828125,57801.71875,6900
2022-03-28 00:00:00+00:00,57943.6484375,58001.53125,57639.3515625,57814.76171875,12100
2022-03-29 00:00:00+00:00,58683.98828125,58727.78125,58176.0,58362.8515625,6300
2022-03-30 00:00:00+00:00,58568.51171875,58890.921875,58485.7890625,58779.7109375,4400
2022-03-31 00:00:00+00:00,59276.69140625,59396.62109375,58450.0390625,58530.73046875,6400
2022-04-04 00:00:00+00:00,60176.5,60786.0703125,60067.1796875,60786.0703125,6800
2022-04-05 00:00:00+00:00,59610.41015625,59941.5703125,59509.83984375,59815.7109375,10600
2022-04-06 00:00:00+00:00,59034.94921875,59504.921875,58977.3515625,59402.609375,8300
2022-04-07 00:00:00+00:00,59447.1796875,59654.44140625,58876.359375,59256.96875,8400
2022-04-11 00:00:00+00:00,58576.37109375,58794.78125,58298.5703125,58743.5,7500
2022-04-12 00:00:00+00:00,58338.9296875,59003.8203125,58291.23046875,58910.73828125,6600
2022-04-18 00:00:00+00:00,56463.1484375,57464.078125,56009.0703125,57381.76953125,13500
2022-04-19 00:00:00+00:00,57037.5,57216.51171875,56521.328125,56741.4296875,7600
2022-04-20 00:00:00+00:00,57911.6796875,57991.53125,57311.859375,57458.6015625,8000
2022-04-21 00:00:00+00:00,57197.1484375,57689.859375,57134.71875,57531.94921875,7600
2022-04-25 00:00:00+00:00,57356.609375,57442.23828125,56904.51171875,57066.23828125,7300
2022-04-26 00:00:00+00:00,56819.390625,57079.03125,56584.0390625,56983.6796875,6600
2022-04-27 00:00:00+00:00,57521.05859375,57790.8515625,56936.94140625,57296.30859375,100
2022-04-28 00:00:00+00:00,57060.87109375,57975.48046875,56902.30078125,57817.51171875,9500
2022-05-03 00:00:00+00:00,55669.03125,57184.2109375,55501.6015625,57124.91015625,50700
2022-05-04 00:00:00+00:00,55702.23046875,56566.80078125,55613.8203125,56255.0703125,8200
2022-05-05 00:00:00+00:00,54835.578125,55070.12109375,54586.75,54928.2890625,8000
2022-05-09 00:00:00+00:00,54364.8515625,54857.01953125,54226.328125,54309.30859375,8000
2022-05-10 00:00:00+00:00,54088.390625,54598.55078125,53519.30078125,54544.91015625,7200
2022-05-11 00:00:00+00:00,52930.30859375,53632.55078125,52702.30078125,53608.3515625,6900
2022-05-12 00:00:00+00:00,52793.62109375,53785.7109375,52654.890625,53565.73828125,9300
2022-05-16 00:00:00+00:00,54318.46875,54399.421875,53176.01953125,53285.19140625,7400
2022-05-17 00:00:00+00:00,54208.53125,54786.0,54130.890625,54554.890625,5800
2022-05-18 00:00:00+00:00,52792.23046875,53356.0390625,52669.51171875,53070.30078125,9100
2022-05-19 00:00:00+00:00,54326.390625,54396.4296875,53403.2890625,53513.96875,7600
2022-05-23 00:00:00+00:00,54052.609375,54524.37109375,53886.28125,54307.55859375,5600
