Date,Close,High,Low,Open
2013-12-09 00:00:00+00:00,61.150001525878906,61.428001403808594,60.72999954223633,61.150001525878906
2013-12-10 00:00:00+00:00,60.869998931884766,61.400001525878906,60.869998931884766,60.869998931884766
2013-12-11 00:00:00+00:00,60.97999954223633,61.47999954223633,60.959999084472656,60.97999954223633
2013-12-12 00:00:00+00:00,61.59000015258789,62.18000030517578,61.24800109863281,61.59000015258789
2013-12-16 00:00:00+00:00,62.1879997253418,62.20750045776367,61.599998474121094,62.1879997253418
2013-12-17 00:00:00+00:00,61.779998779296875,62.060001373291016,61.6879997253418,61.6879997253418
2013-12-18 00:00:00+00:00,61.709999084472656,62.1870002746582,61.709999084472656,61.709999084472656
2013-12-19 00:00:00+00:00,62.029998779296875,62.650001525878906,62.00299835205078,62.029998779296875
2013-12-23 00:00:00+00:00,62.02000045776367,62.06999969482422,61.75,61.99300003051758
2013-12-26 00:00:00+00:00,61.790000915527344,62.11000061035156,61.59000015258789,61.790000915527344
2013-12-30 00:00:00+00:00,61.66999816894531,62.15399932861328,61.66999816894531,61.66999816894531
2014-01-02 00:00:00+00:00,61.84000015258789,62.40599822998047,61.7400016784668,61.84000015258789
2014-01-06 00:00:00+00:00,62.22999954223633,62.45000076293945,61.939998626708984,62.22999954223633
2014-01-07 00:00:00+00:00,62.310001373291016,62.45000076293945,61.939998626708984,62.310001373291016
2014-01-08 00:00:00+00:00,62.08000183105469,62.29800033569336,61.79999923706055,62.08000183105469
2014-01-09 00:00:00+00:00,62.119998931884766,62.233001708984375,61.939998626708984,62.119998931884766
2014-01-13 00:00:00+00:00,61.439998626708984,61.900001525878906,61.150001525878906,61.439998626708984
2014-01-14 00:00:00+00:00,61.470001220703125,61.599998474121094,61.34000015258789,61.470001220703125
2014-01-15 00:00:00+00:00,61.470001220703125,61.70500183105469,61.41999816894531,61.470001220703125
2014-01-16 00:00:00+00:00,61.540000915527344,61.68000030517578,61.13999938964844,61.540000915527344
2014-01-21 00:00:00+00:00,61.61800003051758,62.08000183105469,61.349998474121094,61.540000915527344
2014-01-22 00:00:00+00:00,61.970001220703125,62.0,61.757999420166016,61.970001220703125
2014-01-23 00:00:00+00:00,61.869998931884766,62.04999923706055,61.77000045776367,61.869998931884766
2014-01-27 00:00:00+00:00,62.72999954223633,63.34000015258789,62.650001525878906,62.72999954223633
2014-01-28 00:00:00+00:00,63.380001068115234,63.380001068115234,62.5,63.380001068115234
2014-01-29 00:00:00+00:00,62.380001068115234,63.0099983215332,62.06999969482422,62.380001068115234
2014-01-30 00:00:00+00:00,62.46799850463867,63.0099983215332,62.31999969482422,62.83000183105469
2014-02-03 00:00:00+00:00,62.5,62.849998474121094,62.2400016784668,62.5
2014-02-04 00:00:00+00:00,62.869998931884766,62.869998931884766,62.290000915527344,62.869998931884766
2014-02-05 00:00:00+00:00,62.130001068115234,62.60300064086914,62.130001068115234,62.130001068115234
2014-02-06 00:00:00+00:00,62.22999954223633,62.59299850463867,62.13999938964844,62.22999954223633
2014-02-10 00:00:00+00:00,62.09000015258789,62.49250030517578,61.84000015258789,62.09000015258789
2014-02-11 00:00:00+00:00,62.448001861572266,62.45000076293945,62.02000045776367,62.310001373291016
2014-02-12 00:00:00+00:00,62.029998779296875,62.21799850463867,61.650001525878906,62.029998779296875
2014-02-13 00:00:00+00:00,61.68000030517578,62.448001861572266,61.68000030517578,61.68000030517578
2014-02-18 00:00:00+00:00,61.790000915527344,62.29999923706055,61.790000915527344,61.790000915527344
2014-02-19 00:00:00+00:00,62.209999084472656,62.27000045776367,62.0099983215332,62.209999084472656
2014-02-20 00:00:00+00:00,62.2599983215332,62.439998626708984,61.93000030517578,62.2599983215332
2014-02-24 00:00:00+00:00,62.0099983215332,62.15999984741211,61.83000183105469,62.0099983215332
2014-02-25 00:00:00+00:00,62.06800079345703,62.06800079345703,61.7400016784668,62.06800079345703
2014-02-27 00:00:00+00:00,62.150001525878906,62.209999084472656,61.97800064086914,62.150001525878906
2014-03-03 00:00:00+00:00,61.81999969482422,62.11000061035156,61.66999816894531,61.81999969482422
2014-03-04 00:00:00+00:00,62.16999816894531,62.16999816894531,61.68000030517578,62.16999816894531
2014-03-05 00:00:00+00:00,61.599998474121094,61.90299987792969,61.290000915527344,61.599998474121094
2014-03-06 00:00:00+00:00,61.74800109863281,61.74800109863281,60.880001068115234,61.70000076293945
2014-03-10 00:00:00+00:00,61.22999954223633,61.41999816894531,60.78499984741211,61.22999954223633
2014-03-11 00:00:00+00:00,60.810001373291016,61.029998779296875,60.529998779296875,60.810001373291016
2014-03-12 00:00:00+00:00,61.040000915527344,61.33000183105469,60.849998474121094,61.040000915527344
2014-03-13 00:00:00+00:00,60.77000045776367,61.220001220703125,60.77000045776367,60.77000045776367
2014-03-17 00:00:00+00:00,60.97999954223633,61.198001861572266,60.86000061035156,60.97999954223633
2014-03-18 00:00:00+00:00,61.040000915527344,61.25,60.849998474121094,61.040000915527344
2014-03-19 00:00:00+00:00,61.108001708984375,61.15999984741211,60.7400016784668,60.7400016784668
2014-03-20 00:00:00+00:00,60.95000076293945,61.36000061035156,60.96799850463867,61.150001525878906
2014-03-24 00:00:00+00:00,61.02000045776367,61.02000045776367,60.470001220703125,61.02000045776367
2014-03-25 00:00:00+00:00,60.59000015258789,60.77299880981445,60.06999969482422,60.59000015258789
2014-03-26 00:00:00+00:00,60.220001220703125,60.47800064086914,59.869998931884766,60.220001220703125
2014-03-27 00:00:00+00:00,60.15999984741211,60.36000061035156,60.029998779296875,60.15999984741211
2014-03-31 00:00:00+00:00,59.9900016784668,60.04999923706055,59.65999984741211,60.007999420166016
2014-04-01 00:00:00+00:00,59.779998779296875,60.007999420166016,59.59299850463867,60.007999420166016
2014-04-02 00:00:00+00:00,59.89799880981445,60.41999816894531,59.65999984741211,59.89799880981445
2014-04-03 00:00:00+00:00,60.38999938964844,60.38999938964844,59.66999816894531,60.38999938964844
2014-04-08 00:00:00+00:00,60.09000015258789,60.20000076293945,59.823001861572266,60.08300018310547
2014-04-09 00:00:00+00:00,59.959999084472656,60.34000015258789,59.959999084472656,60.13800048828125
2014-04-10 00:00:00+00:00,60.29999923706055,60.380001068115234,60.060001373291016,60.06800079345703
2014-04-14 00:00:00+00:00,60.34000015258789,60.38999938964844,60.09000015258789,60.34000015258789
2014-04-15 00:00:00+00:00,60.29999923706055,60.41999816894531,60.13999938964844,60.22800064086914
2014-04-16 00:00:00+00:00,60.25,60.49399948120117,60.20000076293945,60.36800003051758
2014-04-21 00:00:00+00:00,60.47999954223633,60.880001068115234,60.28799819946289,60.47999954223633
2014-04-22 00:00:00+00:00,60.757999420166016,61.18000030517578,60.757999420166016,60.880001068115234
2014-04-24 00:00:00+00:00,61.119998931884766,61.16999816894531,60.5099983215332,61.10300064086914
2014-04-28 00:00:00+00:00,60.64300155639648,60.64300155639648,60.150001525878906,60.64300155639648
2014-04-29 00:00:00+00:00,60.417999267578125,60.417999267578125,60.150001525878906,60.417999267578125
2014-05-01 00:00:00+00:00,60.13999938964844,60.290000915527344,59.900001525878906,60.26300048828125
2014-05-05 00:00:00+00:00,60.11000061035156,60.233001708984375,59.790000915527344,60.11000061035156
2014-05-06 00:00:00+00:00,59.97800064086914,60.13800048828125,59.84000015258789,59.97800064086914
2014-05-07 00:00:00+00:00,59.88999938964844,60.073001861572266,59.81999969482422,60.01800155639648
2014-05-08 00:00:00+00:00,59.93000030517578,60.099998474121094,59.779998779296875,59.89300155639648
2014-05-12 00:00:00+00:00,59.41999816894531,59.92300033569336,59.36000061035156,59.41999816894531
2014-05-13 00:00:00+00:00,59.310001373291016,59.5099983215332,59.310001373291016,59.310001373291016
2014-05-14 00:00:00+00:00,59.400001525878906,59.59000015258789,59.108001708984375,59.47800064086914
2014-05-15 00:00:00+00:00,59.33000183105469,59.35300064086914,58.52000045776367,59.33000183105469
2014-05-19 00:00:00+00:00,58.36800003051758,58.79999923706055,58.36800003051758,58.36800003051758
2014-05-20 00:00:00+00:00,58.58300018310547,58.85300064086914,58.5099983215332,58.58300018310547
2014-05-21 00:00:00+00:00,58.6879997253418,58.6879997253418,58.16999816894531,58.6879997253418
2014-05-22 00:00:00+00:00,58.27799987792969,58.54999923706055,58.2400016784668,58.27799987792969
2014-05-27 00:00:00+00:00,59.03799819946289,59.20399856567383,58.7400016784668,59.03799819946289
2014-05-28 00:00:00+00:00,58.83000183105469,59.05799865722656,58.63999938964844,58.9379997253418
2014-05-29 00:00:00+00:00,58.900001525878906,59.20000076293945,58.880001068115234,58.91299819946289
2014-06-02 00:00:00+00:00,59.15999984741211,59.43000030517578,59.02000045776367,59.073001861572266
2014-06-03 00:00:00+00:00,59.29999923706055,59.442501068115234,59.130001068115234,59.29999923706055
2014-06-04 00:00:00+00:00,59.2599983215332,59.349998474121094,59.040000915527344,59.27299880981445
2014-06-05 00:00:00+00:00,59.16299819946289,59.220001220703125,58.77000045776367,59.12300109863281
2014-06-09 00:00:00+00:00,59.198001861572266,59.33000183105469,59.099998474121094,59.12300109863281
2014-06-10 00:00:00+00:00,59.119998931884766,59.347999572753906,59.119998931884766,59.20800018310547
2014-06-11 00:00:00+00:00,59.33300018310547,59.36000061035156,59.09000015258789,59.33300018310547
2014-06-12 00:00:00+00:00,59.28799819946289,59.83000183105469,59.2400016784668,59.28799819946289
2014-06-16 00:00:00+00:00,60.09000015258789,60.47999954223633,60.01800155639648,60.09000015258789
2014-06-17 00:00:00+00:00,60.323001861572266,60.529998779296875,60.040000915527344,60.323001861572266
2014-06-18 00:00:00+00:00,59.810001373291016,60.38999938964844,59.439998626708984,60.292999267578125
2014-06-19 00:00:00+00:00,60.15999984741211,60.327999114990234,60.06999969482422,60.15999984741211
2014-06-23 00:00:00+00:00,60.15299987792969,60.209999084472656,60.029998779296875,60.15299987792969
2014-06-24 00:00:00+00:00,60.189998626708984,60.40999984741211,59.95000076293945,60.189998626708984
2014-06-25 00:00:00+00:00,59.95000076293945,60.290000915527344,59.95000076293945,60.077999114990234
2014-06-26 00:00:00+00:00,60.08000183105469,60.202999114990234,59.70000076293945,60.202999114990234
2014-06-30 00:00:00+00:00,59.970001220703125,60.18000030517578,59.90999984741211,60.053001403808594
2014-07-01 00:00:00+00:00,60.02799987792969,60.077999114990234,59.41999816894531,60.02799987792969
2014-07-02 00:00:00+00:00,59.439998626708984,59.8380012512207,59.2400016784668,59.685001373291016
2014-07-03 00:00:00+00:00,59.61000061035156,59.8129997253418,59.56999969482422,59.733001708984375
2014-07-07 00:00:00+00:00,59.948001861572266,59.97800064086914,59.678001403808594,59.882999420166016
2014-07-08 00:00:00+00:00,59.74800109863281,59.928001403808594,59.66400146484375,59.74800109863281
2014-07-09 00:00:00+00:00,59.757999420166016,60.20800018310547,59.577999114990234,59.68299865722656
2014-07-10 00:00:00+00:00,60.1879997253418,60.29800033569336,59.917999267578125,60.1879997253418
2014-07-14 00:00:00+00:00,60.060001373291016,60.222999572753906,60.0,60.060001373291016
2014-07-15 00:00:00+00:00,60.16999816894531,60.25,60.040000915527344,60.11800003051758
2014-07-16 00:00:00+00:00,60.08000183105469,60.34000015258789,59.970001220703125,60.11800003051758
2014-07-17 00:00:00+00:00,60.599998474121094,60.619998931884766,60.178001403808594,60.599998474121094
2014-07-21 00:00:00+00:00,60.25,60.29999923706055,60.04999923706055,60.25
2014-07-22 00:00:00+00:00,60.097999572753906,60.189998626708984,59.869998931884766,60.097999572753906
2014-07-23 00:00:00+00:00,59.86000061035156,60.15800094604492,59.7400016784668,60.01300048828125
2014-07-24 00:00:00+00:00,60.060001373291016,60.189998626708984,59.97999954223633,60.11800003051758
2014-07-29 00:00:00+00:00,60.040000915527344,60.380001068115234,60.02000045776367,60.040000915527344
2014-07-30 00:00:00+00:00,60.25,60.880001068115234,60.05799865722656,60.05799865722656
2014-07-31 00:00:00+00:00,60.77000045776367,61.43000030517578,60.5099983215332,60.54800033569336
2014-08-04 00:00:00+00:00,60.900001525878906,61.08000183105469,60.66999816894531,60.900001525878906
2014-08-05 00:00:00+00:00,60.84299850463867,61.56999969482422,60.84299850463867,60.84299850463867
2014-08-06 00:00:00+00:00,61.189998626708984,61.540000915527344,61.189998626708984,61.49300003051758
2014-08-07 00:00:00+00:00,61.237998962402344,61.720001220703125,61.08000183105469,61.237998962402344
2014-08-11 00:00:00+00:00,61.119998931884766,61.33000183105469,61.06800079345703,61.167999267578125
2014-08-12 00:00:00+00:00,61.220001220703125,61.290000915527344,60.970001220703125,61.077999114990234
2014-08-13 00:00:00+00:00,61.02000045776367,61.112998962402344,60.7400016784668,61.02000045776367
2014-08-18 00:00:00+00:00,60.81999969482422,60.81999969482422,60.54999923706055,60.81999969482422
2014-08-19 00:00:00+00:00,60.7400016784668,60.900001525878906,60.40999984741211,60.667999267578125
2014-08-20 00:00:00+00:00,60.608001708984375,60.810001373291016,60.5,60.608001708984375
2014-08-21 00:00:00+00:00,60.439998626708984,60.667999267578125,60.279998779296875,60.667999267578125
2014-08-25 00:00:00+00:00,60.5099983215332,60.5629997253418,60.349998474121094,60.5629997253418
2014-08-26 00:00:00+00:00,60.428001403808594,60.50299835205078,60.290000915527344,60.428001403808594
2014-08-27 00:00:00+00:00,60.448001861572266,60.689998626708984,60.279998779296875,60.448001861572266
2014-09-02 00:00:00+00:00,60.678001403808594,60.678001403808594,60.327999114990234,60.678001403808594
2014-09-03 00:00:00+00:00,60.38999938964844,60.483001708984375,60.11000061035156,60.38999938964844
2014-09-04 00:00:00+00:00,60.369998931884766,60.49800109863281,60.15999984741211,60.35300064086914
2014-09-08 00:00:00+00:00,60.380001068115234,60.86000061035156,60.26800155639648,60.26800155639648
2014-09-09 00:00:00+00:00,60.790000915527344,61.04999923706055,60.597999572753906,60.597999572753906
2014-09-10 00:00:00+00:00,60.79999923706055,60.939998626708984,60.71799850463867,60.92300033569336
2014-09-11 00:00:00+00:00,60.810001373291016,61.007999420166016,60.64799880981445,60.92300033569336
2014-09-15 00:00:00+00:00,60.970001220703125,61.15800094604492,60.84000015258789,60.970001220703125
2014-09-16 00:00:00+00:00,61.053001403808594,61.053001403808594,60.66999816894531,61.053001403808594
2014-09-17 00:00:00+00:00,60.90800094604492,61.20000076293945,60.70000076293945,60.90800094604492
2014-09-18 00:00:00+00:00,60.689998626708984,60.88800048828125,60.599998474121094,60.689998626708984
2014-09-22 00:00:00+00:00,61.0,61.04800033569336,60.59000015258789,60.9379997253418
2014-09-23 00:00:00+00:00,60.97999954223633,61.04800033569336,60.84000015258789,61.04800033569336
2014-09-24 00:00:00+00:00,60.810001373291016,61.459999084472656,60.810001373291016,60.810001373291016
2014-09-25 00:00:00+00:00,61.4900016784668,61.599998474121094,61.01300048828125,61.4900016784668
2014-09-29 00:00:00+00:00,61.553001403808594,62.0099983215332,61.4900016784668,61.553001403808594
2014-09-30 00:00:00+00:00,61.81999969482422,62.0,61.56999969482422,61.81999969482422
2014-10-06 00:00:00+00:00,61.209999084472656,61.53799819946289,61.18000030517578,61.209999084472656
2014-10-07 00:00:00+00:00,61.27000045776367,61.540000915527344,61.27000045776367,61.29800033569336
2014-10-08 00:00:00+00:00,60.880001068115234,61.35300064086914,60.779998779296875,60.880001068115234
2014-10-09 00:00:00+00:00,61.02000045776367,61.347999572753906,60.97999954223633,61.04800033569336
2014-10-13 00:00:00+00:00,61.00299835205078,61.470001220703125,60.88999938964844,61.00299835205078
2014-10-15 00:00:00+00:00,61.37300109863281,61.95000076293945,61.37300109863281,61.37300109863281
2014-10-16 00:00:00+00:00,61.722999572753906,61.737998962402344,61.02000045776367,61.722999572753906
2014-10-20 00:00:00+00:00,61.22800064086914,61.358001708984375,61.0,61.22800064086914
2014-10-21 00:00:00+00:00,61.14300155639648,61.28799819946289,61.0,61.14300155639648
2014-10-27 00:00:00+00:00,61.16299819946289,61.35499954223633,61.04999923706055,61.16299819946289
2014-10-28 00:00:00+00:00,61.29800033569336,61.404998779296875,61.13999938964844,61.24300003051758
2014-10-29 00:00:00+00:00,61.180999755859375,61.349998474121094,61.130001068115234,61.150001525878906
2014-10-30 00:00:00+00:00,61.28300094604492,61.540000915527344,61.28300094604492,61.28300094604492
2014-11-04 00:00:00+00:00,61.41299819946289,61.40999984741211,61.2599983215332,61.35300064086914
2014-11-06 00:00:00+00:00,61.369998931884766,61.50299835205078,61.16999816894531,61.428001403808594
2014-11-10 00:00:00+00:00,61.51300048828125,61.56999969482422,61.31999969482422,61.400001525878906
2014-11-11 00:00:00+00:00,61.529998779296875,61.63999938964844,61.47800064086914,61.529998779296875
2014-11-12 00:00:00+00:00,61.4900016784668,61.553001403808594,61.36000061035156,61.4900016784668
2014-11-13 00:00:00+00:00,61.36800003051758,61.584999084472656,61.310001373291016,61.38999938964844
