Date,Close,High,Low,Open,Volume
2018-04-02 00:00:00+00:00,168183.65399055183,171858.8635703735,166354.5336219482,171542.92821200565,3635780000
2018-04-03 00:00:00+00:00,169690.87088934332,169995.27153059095,167162.17467225343,168244.78561502695,3395840000
2018-04-04 00:00:00+00:00,171891.6300055571,172227.66495994292,167271.79600051604,167949.68943614513,3369230000
2018-04-05 00:00:00+00:00,172715.81194980256,173315.13160966337,171855.7477786392,172360.37217689492,3230430000
2018-04-09 00:00:00+00:00,169515.69067579322,172135.79895567335,169361.95700473338,169776.46935382672,3076140000
2018-04-10 00:00:00+00:00,172498.09100862592,173055.13930914365,171128.8107126858,171299.55664482526,3579130000
2018-04-11 00:00:00+00:00,172244.36873093247,173498.623741284,172052.71394348145,172355.18855197728,3054520000
2018-04-12 00:00:00+00:00,173893.82054349594,174594.22756638564,173230.62513376772,173230.62513376772,3045330000
2018-04-16 00:00:00+00:00,175209.1981804315,175775.15522201918,174379.5431754645,174702.7760497667,3020740000
2018-04-17 00:00:00+00:00,177742.16445431486,178198.6185526736,176800.39517227188,176845.70707623288,3286190000
2018-04-18 00:00:00+00:00,178797.3250953611,179381.520060556,178466.61434002966,178894.37398033775,3412030000
2018-04-19 00:00:00+00:00,178055.74222829193,178697.7304901313,177313.2743212171,178586.64600523002,3375120000
2018-04-23 00:00:00+00:00,177694.44575996697,178530.9209359251,176875.93903322145,178034.4816026613,3030390000
2018-04-24 00:00:00+00:00,174971.9368919395,178225.56303405948,173826.95844536088,178042.9242572803,3716020000
2018-04-25 00:00:00+00:00,176596.17575059086,176990.9409790747,174807.73424747586,176296.43056324124,3563680000
2018-04-26 00:00:00+00:00,178418.28614950553,179056.51477734372,177095.00215936266,177395.38251289353,3690920000
2018-05-01 00:00:00+00:00,177310.63416936994,177342.0228999257,175347.70525416732,176519.85013520718,3562820000
2018-05-02 00:00:00+00:00,176800.74318543077,178491.1723331362,176534.4375433959,178046.42340498045,4047020000
2018-05-03 00:00:00+00:00,175297.8101284057,175791.75489675254,172957.3865135014,175187.8276321292,3867530000
2018-05-07 00:00:00+00:00,179383.70336841792,180103.2312955521,178851.45589401014,179901.20306021534,3266810000
2018-05-08 00:00:00+00:00,179452.81767590344,179749.68706918322,178329.86266906746,179341.33383139037,3745100000
2018-05-09 00:00:00+00:00,182424.5698511079,182659.88613996282,180825.3468808774,181094.48967989534,3913650000
2018-05-10 00:00:00+00:00,183507.6902447082,183712.5584752746,182258.95158170164,182291.29746519774,3380640000
2018-05-14 00:00:00+00:00,184769.73404156417,185579.85425856337,184454.36050328426,185334.17452153377,2994360000
2018-05-15 00:00:00+00:00,185625.86117482,186114.67492804863,184972.7501093354,186114.67492804863,3291190000
2018-05-16 00:00:00+00:00,185290.6182947755,185651.3396050781,184590.2782613039,184620.91855317354,3248480000
2018-05-17 00:00:00+00:00,185349.64855460823,186155.75007082522,184752.07606484368,185321.03507830203,3478150000
2018-05-21 00:00:00+00:00,186937.88883821107,187360.59617185965,186437.8808192443,187100.6728262175,3053480000
2018-05-22 00:00:00+00:00,186433.42602186278,187651.4833686035,186258.2412115112,187384.61305003054,3384140000
2018-05-23 00:00:00+00:00,187640.36535231024,187643.11403401196,186009.92781607062,186314.7298003845,3333160000
2018-05-24 00:00:00+00:00,186197.17463877052,186484.5469989106,184806.02510806918,186414.23709474504,3285750000
2018-05-29 00:00:00+00:00,183260.1617307309,184677.93433226645,182371.06193991378,184299.14418884553,3743310000
2018-05-30 00:00:00+00:00,183679.99578979798,184039.40295939334,182224.8511152435,182224.8511152435,3566490000
2018-05-31 00:00:00+00:00,182429.8771624267,183591.78085327148,182120.34459672868,183489.27833989263,4241100000
2018-06-04 00:00:00+00:00,184205.10335236788,184358.6569942385,183780.60832875967,183856.37826740742,3410090000
2018-06-05 00:00:00+00:00,184416.98520947248,184672.6020265743,183793.7165227905,184394.16871413589,3523550000
2018-06-06 00:00:00+00:00,185276.4370702766,185279.0965689253,183679.85682014376,183999.97561454773,3662780000
2018-06-07 00:00:00+00:00,186750.65974500775,187393.06259728968,186062.38978330046,187051.98048647493,3742080000
2018-06-11 00:00:00+00:00,187757.17405700684,188311.26430314034,187633.66208826005,187634.3376473207,3262130000
2018-06-12 00:00:00+00:00,189255.0003375858,189455.33153247088,188706.96196574718,189170.11283300817,3435700000
2018-06-13 00:00:00+00:00,188132.19006881118,189205.8312067017,188065.76699383557,188966.56582526863,3820770000
2018-06-14 00:00:00+00:00,189571.03539233096,190018.65413160995,189164.30130472407,189620.0869943574,3540930000
2018-06-18 00:00:00+00:00,188642.74342536926,188727.075163858,187511.74505976588,188101.38646500558,3316120000
2018-06-19 00:00:00+00:00,187994.26391171291,188161.664261017,186674.08388424665,187274.28956301883,3671160000
2018-06-20 00:00:00+00:00,189146.32244976796,189661.68410818465,188913.23827528395,189311.0399387665,3332140000
2018-06-21 00:00:00+00:00,186516.2264973633,187840.2694579102,186151.9714387022,187840.2694579102,3336580000
2018-06-25 00:00:00+00:00,185684.55852147192,187452.50555075705,184427.09257811308,187452.50555075705,3663280000
2018-06-26 00:00:00+00:00,186161.99508867785,186835.380303232,185651.99487512186,186097.7359964475,3568900000
2018-06-27 00:00:00+00:00,186922.3673189059,190139.27181926556,186905.05731943995,188917.8687905427,3803990000
2018-06-28 00:00:00+00:00,186873.16691489145,187425.60642759688,185200.0264795702,185660.96100716665,3461100000
2018-07-02 00:00:00+00:00,187310.79905267805,187348.5845476482,185403.83069689386,185815.99950487725,3095040000
2018-07-03 00:00:00+00:00,186750.93555155024,188358.81178817153,186609.14171477035,188130.98044910282,1911460000
2018-07-05 00:00:00+00:00,189017.65928448178,189101.92266057432,187595.5019201599,188159.7984215729,2980160000
2018-07-09 00:00:00+00:00,191160.54351054132,191193.4988724105,190237.75985291228,190573.51565059274,3070060000
2018-07-10 00:00:00+00:00,192495.58631872572,192615.47164852917,191971.93957861327,192131.79229211435,3080140000
2018-07-11 00:00:00+00:00,190630.6591284424,191447.7325609252,190407.31912447512,191029.2384909913,2986180000
2018-07-12 00:00:00+00:00,191794.8018392548,191858.5393547546,190646.0707545746,190756.41078534536,2834230000
2018-07-16 00:00:00+00:00,192308.1083183959,192497.77619285882,191961.75682786852,192234.58999677747,2819860000
2018-07-17 00:00:00+00:00,192049.61102583632,192366.77553593367,190661.29660357907,190668.13887925074,3064920000
2018-07-18 00:00:00+00:00,193195.18610347062,193273.40040426515,192527.54186312668,192902.19657232985,3111560000
2018-07-19 00:00:00+00:00,193327.78878519498,193848.94215572067,193002.41714816168,193664.20080881566,3278360000
2018-07-23 00:00:00+00:00,194243.00608221442,194355.8108623959,193423.67203631625,193702.55005136132,2928490000
2018-07-24 00:00:00+00:00,194071.7103945315,194731.6043188721,193433.16840058565,194090.9792097658,3430410000
2018-07-25 00:00:00+00:00,195923.4530832395,196058.3767869994,193972.52153663337,193972.52153663337,3584400000
2018-07-26 00:00:00+00:00,195045.61551083997,195604.48042022996,194895.76701452024,194911.57587145083,3667290000
2018-07-30 00:00:00+00:00,192496.58086523414,193811.2043402344,192188.18589694798,193623.00811767578,3261190000
2018-07-31 00:00:00+00:00,192906.86479548365,193466.47832699865,192343.13744228706,192457.52175245807,3906890000
2018-08-01 00:00:00+00:00,192172.4656604305,193024.2531761527,191659.47868447006,192705.93142467737,3501350000
2018-08-02 00:00:00+00:00,193991.11586865596,194175.68754699267,191872.27722618543,192156.33803119138,3501380000
2018-08-06 00:00:00+00:00,196136.0103212893,196334.8806218505,195143.77553227544,195440.35065358877,2879020000
2018-08-07 00:00:00+00:00,196078.23476971127,196419.84151328914,195904.6848783642,195904.6848783642,3185440000
2018-08-08 00:00:00+00:00,195623.8553900756,195948.33143024892,195308.2871907167,195561.56735496223,2978070000
2018-08-09 00:00:00+00:00,197182.37904421985,197797.3622825928,197071.81229861453,197431.820591446,3066180000
2018-08-13 00:00:00+00:00,197391.44961163402,198893.25466805696,197248.05054795742,198337.86293900013,3173630000
2018-08-15 00:00:00+00:00,199146.04280164838,199822.95390606672,198023.9529729858,199822.95390606672,3656680000
2018-08-16 00:00:00+00:00,198862.49154595658,199548.54393725283,198214.94532136247,198214.94532136247,3232000000
2018-08-20 00:00:00+00:00,199250.66430195607,199439.65697194822,198802.2408830747,199033.0673359651,2757150000
2018-08-22 00:00:00+00:00,199726.4251908753,200125.6219514832,199323.73552250676,199668.4940377716,2701250000
2018-08-23 00:00:00+00:00,200774.2724868469,201603.52093624882,200566.9646637421,201006.88685957342,2724450000
2018-08-27 00:00:00+00:00,202612.47773292847,202718.0953655243,201769.63707132265,201769.63707132265,2865070000
2018-08-28 00:00:00+00:00,204391.06483049318,204831.93983621523,204107.49264907837,204668.28221202083,2687770000
2018-08-29 00:00:00+00:00,206634.58984145522,206809.025680542,205525.54768945277,205682.98313215375,2805520000
2018-08-30 00:00:00+00:00,207155.17574080825,207964.1999554932,206733.17847385257,207712.8529651612,2810450000
2018-09-04 00:00:00+00:00,207839.65789794922,208087.91009521484,207008.06909179688,207856.87719726562,3087420000
2018-09-05 00:00:00+00:00,207661.45925744623,208064.7523253113,206821.77142766118,207876.4096535705,3248780000
2018-09-06 00:00:00+00:00,207043.76561896503,208050.91027228534,206269.7023114562,207805.58736984432,3144240000
2018-09-10 00:00:00+00:00,208433.6734823212,209143.63801668398,208347.46817750856,208742.28988849185,2751100000
2018-09-11 00:00:00+00:00,210787.07709007896,211125.03004649654,209246.26821427606,209595.8931552153,2904500000
2018-09-13 00:00:00+00:00,209180.80939082056,209366.64595852047,208619.71238077432,208652.85980035365,3274090000
2018-09-17 00:00:00+00:00,209538.52704637684,210688.19296420738,209347.02526366524,210628.72718037665,2967980000
2018-09-18 00:00:00+00:00,212363.15946130082,212864.752683267,211348.2445403654,211370.916025592,3091190000
2018-09-20 00:00:00+00:00,210193.39357757568,210483.86308447272,209403.03776334226,209403.03776334226,3406520000
2018-09-24 00:00:00+00:00,213989.8384990543,214313.81878598034,213495.77929879725,214170.15364328027,3392030000
2018-09-25 00:00:00+00:00,213098.27400551736,213711.49122332782,212962.31876086444,213550.69680023193,3330880000
2018-09-26 00:00:00+00:00,211467.4250129182,213299.7685538791,211271.67798581533,212268.62338660285,3417540000
2018-09-27 00:00:00+00:00,212576.29110717773,213540.68792962655,212231.23904641718,212404.85149032623,3101360000
2018-10-02 00:00:00+00:00,214228.94182198495,214814.44829660654,213931.43862381577,214256.06400903314,3432620000
2018-10-03 00:00:00+00:00,216048.9097572174,217108.66444723494,215742.4394754637,216505.29769944772,3625510000
2018-10-04 00:00:00+00:00,215357.5057148561,216706.07733859867,214044.54012197256,216674.16781170666,3510370000
2018-10-08 00:00:00+00:00,213130.52588840947,213501.45512850955,211479.0952257812,212620.69210844114,3381820000
2018-10-09 00:00:00+00:00,214729.36234234646,215809.59115853906,214276.83872763067,214891.1300247498,3531690000
2018-10-10 00:00:00+00:00,207811.71864978038,214401.88907162473,207750.55976431258,214392.9283296205,4554260000
2018-10-11 00:00:00+00:00,202335.93788221478,207287.58466970176,201011.43225040287,205932.6980598271,4914090000
2018-10-15 00:00:00+00:00,203778.531130597,205645.34355955198,203648.14960393682,204744.53724822402,3327160000
2018-10-16 00:00:00+00:00,206404.0664756447,206664.1018070057,203244.74480043538,203255.03861286305,3460260000
2018-10-18 00:00:00+00:00,205332.73711223155,208095.93957290053,204324.153820239,207796.33026123047,3639300000
2018-10-22 00:00:00+00:00,203547.902130723,205251.1064608693,203056.00437179208,204881.80897551775,3331270000
2018-10-23 00:00:00+00:00,200676.87552215904,201621.44099494442,197069.99365689978,199237.35123466328,4373710000
2018-10-24 00:00:00+00:00,194480.96958101168,200813.80966285802,194172.69627216645,200468.21106152982,4738670000
2018-10-25 00:00:00+00:00,198102.38039636984,199356.6338347681,195339.7836961113,195855.23888532817,4663930000
2018-10-29 00:00:00+00:00,193141.40625,197938.41339111328,190383.8653564453,196168.77410888672,4701260000
2018-10-30 00:00:00+00:00,197416.34013258666,197622.3974032458,193936.25579485856,194329.21809530817,5125600000
2018-10-31 00:00:00+00:00,199719.65441854857,201557.21836042777,199267.45132080093,199267.45132080093,5133380000
2018-11-01 00:00:00+00:00,202979.21374378353,203075.49027659,200644.525906723,201291.15555737913,4730250000
2018-11-05 00:00:00+00:00,199636.4914791137,200071.0024239868,198151.40811042488,198766.01006546617,3650910000
2018-11-06 00:00:00+00:00,200762.085124176,200861.9118632935,199423.6561627686,199519.81855615228,3543800000
2018-11-08 00:00:00+00:00,203158.35334549844,203731.59726905823,202301.36781649478,203125.7682100162,3673550000
2018-11-12 00:00:00+00:00,197569.1646047607,201175.9979809448,197263.3433227539,201026.70553214103,3701570000
2018-11-13 00:00:00+00:00,199209.12822820432,201581.6359871216,198682.23579924926,199785.06340638734,4112820000
2018-11-14 00:00:00+00:00,195999.64291253686,199280.35192504898,194851.17069625854,198634.64627044648,4449060000
2018-11-15 00:00:00+00:00,197666.48063079827,198041.50768948346,193362.3040752411,195010.85352404788,4204960000
2018-11-19 00:00:00+00:00,193127.14845387265,196172.55686212145,192435.24514936842,195998.86696585082,3806940000
2018-11-20 00:00:00+00:00,189397.09284885228,191372.15591660142,188653.67662480474,190308.28748193383,4370820000
2018-11-21 00:00:00+00:00,189244.74849419855,190730.1840003021,189236.9026078675,189802.50383582152,3237400000
2018-11-26 00:00:00+00:00,188932.70315408334,188996.3165044859,187273.3729773499,187273.3729773499,3523520000
2018-11-27 00:00:00+00:00,189924.44561970234,189949.94482536614,188063.55680935085,188620.1309967041,3494380000
2018-11-28 00:00:00+00:00,194479.83043270558,194494.7124633789,190268.83872088045,190769.96514677443,3984540000
2018-11-29 00:00:00+00:00,193288.67926971428,194414.74579811096,192239.55570840463,193230.07575535588,3599200000
2018-12-03 00:00:00+00:00,194656.22533587366,195340.5580130797,193470.9865495786,194665.28596115112,4221580000
2018-12-04 00:00:00+00:00,190313.73487796634,196366.27293208614,190110.72912791744,196119.5754299499,4515710000
2018-12-06 00:00:00+00:00,191061.98044419847,191076.15098429844,185787.8403765168,188762.96170763858,5180430000
2018-12-10 00:00:00+00:00,188240.88007445075,188939.54619123228,184352.20203777775,187751.3259460386,4162880000
2018-12-11 00:00:00+00:00,191773.02038225718,194505.49158015475,190647.16135079972,193784.7258828245,3963440000
2018-12-12 00:00:00+00:00,192520.71564563923,195016.65592070296,192461.8891883362,193040.66848268732,4029300000
2018-12-13 00:00:00+00:00,191236.4678627625,192654.20834684744,190279.03593333438,191825.20553390495,3978340000
2018-12-17 00:00:00+00:00,183078.55051003397,187047.259398669,181971.14347609878,186300.84198760986,4661420000
2018-12-18 00:00:00+00:00,182279.57878359407,184271.93397464603,181030.33684310317,183263.22463415563,4519190000
2018-12-19 00:00:00+00:00,176916.1636782959,182443.91726767272,175645.90368378907,179745.3211685028,5152830000
2018-12-20 00:00:00+00:00,174410.8135984838,177394.4458387047,172556.02673994377,176485.43995860964,5619780000
2018-12-26 00:00:00+00:00,173331.23929873668,173335.45781423338,164823.77967466414,165985.5519830808,4249740000
2018-12-27 00:00:00+00:00,174591.43377812207,174610.37564865127,168215.4905486144,171341.37872695923,4139010000
2019-01-02 00:00:00+00:00,174974.19104428403,175633.6449125763,172007.32939867862,172668.87660922855,3733160000
2019-01-03 00:00:00+00:00,171254.3746436555,174420.06460222788,170979.43662967533,174334.71545295417,3858830000
2019-01-07 00:00:00+00:00,177267.19706678763,178412.27180505358,175520.0419259034,176288.29658753984,4133120000
2019-01-08 00:00:00+00:00,179719.54967917502,180097.23267377913,177845.16147080064,179279.76032932103,4120060000
