Date,Close,High,Low,Open,Volume
2012-10-10 00:00:00+00:00,161875.5658588037,162925.28888630122,161610.3508624658,162643.09650421143,1788970000
2012-10-11 00:00:00+00:00,160606.31901752204,162116.31930023432,160486.76163051277,162000.96660945565,1595020000
2012-10-15 00:00:00+00:00,162441.37221224606,162554.29663345218,161014.79702845216,161859.82115000486,1563440000
2012-10-16 00:00:00+00:00,163952.6515243277,164047.81650582794,162317.9770936966,162474.46430863068,1736930000
2012-10-17 00:00:00+00:00,164108.62245019898,164549.00411353912,163259.03007568512,163435.07173887268,1770920000
2012-10-18 00:00:00+00:00,164115.85012582317,165701.5305445362,163708.34029829223,165445.7041337546,2043290000
2012-10-22 00:00:00+00:00,161310.810679961,161505.97670672927,160178.3621266717,160720.5218878761,1654130000
2012-10-24 00:00:00+00:00,160215.688571997,161894.84487540275,160056.10313113034,161834.13288030773,1967000000
2012-10-31 00:00:00+00:00,160645.3758312799,161318.23051276244,159982.22990129516,161164.45811624452,1806780000
2012-11-01 00:00:00+00:00,162714.79086000845,162816.07518308237,160783.7986637,160962.6773012951,1880140000
2012-11-05 00:00:00+00:00,161405.6965229176,161686.04723076522,160124.53805879503,160510.87581087276,1496210000
2012-11-06 00:00:00+00:00,164415.23487698752,165098.13130572625,163705.59086072166,163966.52310596034,1782430000
2012-11-07 00:00:00+00:00,159841.44719436765,162046.46558754146,159270.05820205808,161972.9959742725,2059690000
2012-11-08 00:00:00+00:00,156934.65446455032,159867.8434446929,156934.65446455032,159455.4040604094,1876420000
2012-11-14 00:00:00+00:00,156227.2377041094,159151.688379962,156010.47229020856,158971.13762171194,2106590000
2012-11-15 00:00:00+00:00,155472.8235914074,156497.6370417308,154914.38421821594,156070.1843344923,2010300000
2012-11-19 00:00:00+00:00,160844.5955892997,160844.5955892997,159117.0432291031,159185.99073028564,1767240000
2012-11-20 00:00:00+00:00,160586.5597598292,160767.1516084522,159303.70570273697,160258.96735619754,1588750000
2012-11-21 00:00:00+00:00,161247.05333997495,161336.3051044196,160468.51161114872,160838.76855407842,1430060000
2012-11-26 00:00:00+00:00,165041.61752625369,165049.92856201716,163652.7676491998,164167.83529231325,1641710000
2012-11-28 00:00:00+00:00,165888.22463386785,165909.84339826554,162788.67320754007,163683.61153836735,1725550000
2012-11-29 00:00:00+00:00,167779.10605624784,168065.97106194403,166902.89896811824,167410.3456744114,1758440000
2012-12-03 00:00:00+00:00,162893.36320990603,164416.9320725305,162750.6710297903,164358.872304108,1667330000
2012-12-04 00:00:00+00:00,164122.71937497516,164462.82652526532,163259.5751356026,164328.09938081165,1781760000
2012-12-05 00:00:00+00:00,162581.09842867125,163730.87322747894,161736.95050698426,163647.22193521727,1800820000
2012-12-06 00:00:00+00:00,163028.8029429037,163424.74934242945,161542.64249196835,161868.23274342623,1713460000
2012-12-10 00:00:00+00:00,162305.43409476802,162885.76023361925,161468.63418194465,161557.19875624962,1528430000
2012-12-11 00:00:00+00:00,164679.08192461543,165269.72331961803,163672.14476800896,163759.86299680732,1921860000
2012-12-12 00:00:00+00:00,163523.3044116702,164683.33408091404,163234.64814571198,164614.96847178135,1756220000
2012-12-13 00:00:00+00:00,162528.14448010735,164393.97311185487,162010.49234119803,163379.31657017767,1833990000
2012-12-17 00:00:00+00:00,163891.04728932492,163924.79193808045,161873.5718297772,161980.26818275452,1911420000
2012-12-18 00:00:00+00:00,167534.86174183898,167651.13253780827,165443.50055500492,165685.93781874143,2022130000
2012-12-19 00:00:00+00:00,166977.06187118404,167934.70580122434,166977.06187118404,167781.67773991637,1933270000
2012-12-20 00:00:00+00:00,166392.6688843472,166563.9570631357,165506.80989159085,166387.76808744203,1691190000
2012-12-26 00:00:00+00:00,164482.71471151616,166049.8920778092,164108.12044202723,165746.2468466349,1059190000
2012-12-27 00:00:00+00:00,163741.3314962862,164166.32600598317,161829.13735451177,163958.50122731552,1342790000
2013-01-02 00:00:00+00:00,170172.1571829822,170193.47572991624,168599.0700146649,169027.75035135448,2111300000
2013-01-03 00:00:00+00:00,168509.78075048886,169466.8415925745,168059.233711062,168940.2126611676,1769420000
2013-01-07 00:00:00+00:00,170062.69932551123,170256.9766730424,169243.33126268908,169533.64861208946,1702540000
2013-01-08 00:00:00+00:00,170723.5631920565,171362.97844768967,169883.699591754,171090.75748972967,1744380000
2013-01-09 00:00:00+00:00,170782.2802793719,171079.7605208289,170261.54554017447,170443.54561388865,1732510000
2013-01-10 00:00:00+00:00,170910.12044431642,171236.41639227048,169635.03736013547,171122.53627279773,1754240000
2013-01-14 00:00:00+00:00,171050.99009513855,171379.09966368042,170314.6658212915,170839.74293681793,1876050000
2013-01-15 00:00:00+00:00,169515.73623140808,169598.02119361237,168564.29057950806,168986.06586758606,1852870000
2013-01-16 00:00:00+00:00,170258.21091856807,170646.5018745698,169671.12117972225,169885.74653233401,1692380000
2013-01-17 00:00:00+00:00,171501.56713867188,171941.80820677336,170943.20479772612,171200.23572612274,1766510000
2013-01-22 00:00:00+00:00,169002.5034564873,169002.5034564873,167838.9696786664,168596.5524193458,1790730000
2013-01-23 00:00:00+00:00,169692.6669215858,170090.31538822502,169481.20516514406,169808.3620007299,1698190000
2013-01-24 00:00:00+00:00,168001.22525802255,169245.258914873,167682.9776910767,167748.45107787848,2046990000
2013-01-28 00:00:00+00:00,169679.26021633297,170084.3230767846,169173.05968806893,169564.67429870367,1935590000
2013-01-29 00:00:00+00:00,170007.50152549613,170184.32134793513,168899.70263496134,169789.72425702587,2050670000
2013-01-30 00:00:00+00:00,168924.30230786465,170093.53879525326,168575.9515215829,169737.11643435154,2014350000
2013-01-31 00:00:00+00:00,167484.95355450362,168127.25732410513,167201.92450725473,167407.13325460255,2190840000
2013-02-04 00:00:00+00:00,166462.38091885298,168507.0277529247,166430.49090748187,168086.5131096961,1874750000
2013-02-05 00:00:00+00:00,168991.3043031916,169361.08520770632,167139.18666996527,167356.57246801443,2150080000
2013-02-06 00:00:00+00:00,168350.84496505372,168687.7128512701,167759.48090803064,167867.32948156074,2002740000
2013-02-07 00:00:00+00:00,168236.14827476442,168517.32972040772,166686.7435190454,168358.93481891602,1955960000
2013-02-11 00:00:00+00:00,171052.89999389648,171160.61239973176,170527.19856170006,171081.3032045206,1551370000
2013-02-12 00:00:00+00:00,171936.62747653015,172499.40572990477,171847.60204556398,172165.40887037292,1786800000
2013-02-13 00:00:00+00:00,172145.58656383306,172610.84064217284,171616.8086734973,172062.6716875378,1822450000
2013-02-14 00:00:00+00:00,172145.48168790154,172343.00268544257,171269.86176385917,171288.70331980102,1924900000
2013-02-19 00:00:00+00:00,174105.88829300366,174106.43060209975,173094.3760123998,173231.99025229365,1843840000
2013-02-20 00:00:00+00:00,171393.9283719426,174039.25396442413,171369.01550851297,173971.00805775728,2001800000
2013-02-21 00:00:00+00:00,169313.40327669494,170594.81225546077,168617.5549705848,170578.04800716788,2052630000
2013-02-25 00:00:00+00:00,169128.2325410843,172927.3424577713,169128.2325410843,172620.16205459554,1930990000
2013-02-26 00:00:00+00:00,168572.329442624,168891.20733858086,167264.00824395008,168388.12219421938,1847750000
2013-02-27 00:00:00+00:00,171040.32336488832,171880.85301714484,169147.78472931124,169280.29769136105,1727260000
2013-02-28 00:00:00+00:00,170201.51526497304,171408.48149858415,170176.20358204097,170268.29866113514,2022530000
2013-03-04 00:00:00+00:00,174687.0807611337,174700.25574473478,173191.65980966762,173448.0291752033,1718290000
2013-03-05 00:00:00+00:00,176869.32262131572,177043.7807097584,175560.41820065677,175566.44508072734,1891510000
2013-03-06 00:00:00+00:00,176966.11973556876,177574.0523339063,176707.9944128394,177566.91942970455,1764020000
2013-03-07 00:00:00+00:00,176837.3490228178,177002.03569089063,176256.29053785,176422.07253456116,1675640000
2013-03-11 00:00:00+00:00,176770.71591410413,176770.71591410413,175727.31972894818,175948.49944771547,1628500000
2013-03-12 00:00:00+00:00,176408.1533466773,176814.03490842227,175733.48616502434,176545.8071830552,1673740000
2013-03-13 00:00:00+00:00,175697.28783890605,176039.9976996705,174912.22886368632,175584.66825261712,1577280000
2013-03-14 00:00:00+00:00,177165.20449232124,177165.20449232124,176692.79321666993,176842.83562469482,1651650000
2013-03-18 00:00:00+00:00,174904.3254647823,175540.71797346696,173473.25675387867,173722.29539243504,1550510000
2013-03-19 00:00:00+00:00,174607.1355917696,175877.85113551654,173326.6774026677,175558.81250368338,1690680000
2013-03-20 00:00:00+00:00,176923.798833685,177130.39988848846,176201.24598952942,176799.83820080291,1599120000
2013-03-21 00:00:00+00:00,175148.31039031968,175961.92827519216,174772.74340867624,175451.03032810986,1692260000
2013-03-25 00:00:00+00:00,175815.90571552422,177355.43384137377,175119.22475984134,176932.65698826127,1666010000
2013-03-27 00:00:00+00:00,177034.1944428198,177128.78553012572,175430.48597342893,175633.80305865966,1420130000
2013-04-01 00:00:00+00:00,175724.96826171875,177409.9764404297,175258.4262084961,177323.17114257812,1481360000
2013-04-02 00:00:00+00:00,177139.25271885563,177850.5517667001,176624.94473619107,177013.5323992325,1580800000
2013-04-03 00:00:00+00:00,175181.97063353285,177443.44346139207,174735.1055800151,177292.67683445662,1813910000
2013-04-04 00:00:00+00:00,176996.57439811341,177065.72751334962,175955.99487297423,176674.41815908533,1475720000
2013-04-08 00:00:00+00:00,175799.5111732483,175800.05728602782,174343.90749862418,174975.6800655946,1323520000
2013-04-09 00:00:00+00:00,176715.92607733328,177375.76555882115,175469.35978065245,176276.57051951624,1498130000
2013-04-10 00:00:00+00:00,179742.99085998535,179847.10589973629,176938.29964663088,176952.47355911136,1769870000
2013-04-11 00:00:00+00:00,179192.0840155566,179560.7695588516,178517.70709341858,178618.1636965787,1829170000
2013-04-15 00:00:00+00:00,175437.0111815259,179086.47846870124,175271.7442958057,178769.04780060053,1779320000
2013-04-16 00:00:00+00:00,176773.17500901595,176838.7051921459,174976.54811002966,175388.07818887476,1515400000
2013-04-17 00:00:00+00:00,173718.7477117926,175470.21137395874,172711.0294583887,175430.64059257507,1902730000
2013-04-22 00:00:00+00:00,175057.9341223389,175469.91690437496,173173.38715319335,174183.59748408198,1628340000
2013-04-24 00:00:00+00:00,177453.7052584123,177859.1362197362,176682.48806536384,177049.9173273258,1738590000
2013-04-25 00:00:00+00:00,178376.67237080354,178988.79569181148,177796.54243416712,177825.2795617925,2012230000
2013-04-29 00:00:00+00:00,179333.0837385077,179783.72160125524,178378.66563152522,178426.93596608005,1594110000
2013-05-01 00:00:00+00:00,177024.7143730782,178682.21735835634,176883.60011863708,178431.63868596964,1884600000
2013-05-02 00:00:00+00:00,179752.08277992904,179982.36945386976,177879.02319385856,177897.30950590223,1757480000
2013-05-06 00:00:00+00:00,183807.36336189788,183982.88335395232,183182.74708092771,183230.96845769137,1500410000
2013-05-07 00:00:00+00:00,183852.77669940144,184156.44058468752,183008.9296625927,183972.41067622788,1709800000
2013-05-08 00:00:00+00:00,184855.8809468802,184855.8809468802,183584.79425133672,183860.45001396444,1756400000
2013-05-09 00:00:00+00:00,184940.65366730094,185991.4438057691,184629.27067076042,184928.17768657953,1826220000
2013-05-13 00:00:00+00:00,188541.97721835598,188997.60110357963,187877.45544392616,188034.2694111215,1615510000
2013-05-14 00:00:00+00:00,189744.10982887913,190076.1755433157,188489.776109281,188489.776109281,1820520000
2013-05-15 00:00:00+00:00,190168.40635551512,190379.84194586426,189110.63996822387,189294.68655863404,1843910000
2013-05-16 00:00:00+00:00,189818.91576205567,190953.36599976197,189654.58176242188,190252.75324155763,1945760000
2013-05-20 00:00:00+00:00,192681.26664819568,193396.56743405014,192223.86754319072,192352.27349248528,1745260000
2013-05-21 00:00:00+00:00,194045.47476628795,194601.20511171408,193201.04384562,193676.44882248715,1776780000
2013-05-22 00:00:00+00:00,192743.03719466552,196568.62386278808,191833.6622852832,194979.17092535645,2179330000
2013-05-23 00:00:00+00:00,192717.3656412512,193146.8721465692,190661.18825070374,190859.51199549623,1820670000
2013-05-28 00:00:00+00:00,195754.64005523175,197208.4071463868,194997.18203216046,196260.1736985594,1748070000
2013-05-29 00:00:00+00:00,195214.44322359376,195890.5827574106,194250.61486042477,195448.0744271353,1794650000
2013-05-30 00:00:00+00:00,196832.50839934684,197538.3620398473,195803.045598872,195812.62545406073,1737320000
2013-06-03 00:00:00+00:00,196375.59126266837,196402.22356212884,193769.98392818123,196114.3456986621,2054100000
2013-06-04 00:00:00+00:00,194443.58348488342,196559.44354343414,193583.46892022155,195671.6749100592,1871640000
2013-06-05 00:00:00+00:00,192942.14747885987,195475.95943829045,192739.64249283634,194721.55462268367,1813890000
2013-06-06 00:00:00+00:00,194616.16095953528,194616.16095953528,192012.40879186522,193499.85484414082,1802700000
2013-06-10 00:00:00+00:00,197442.14471657015,198069.63847061805,196974.36907638982,197550.70030343253,1556520000
2013-06-11 00:00:00+00:00,195349.36562508997,197032.9138828544,194759.39383280557,195330.61852067336,1560370000
2013-06-12 00:00:00+00:00,196640.05907750037,200037.45402550604,196378.6753920475,199977.31064752024,1630200000
2013-06-13 00:00:00+00:00,199823.99929543957,200152.84343057498,196474.61473199353,197108.52891929448,1584740000
2013-06-17 00:00:00+00:00,200579.1047934182,201533.74730736576,199661.6703289533,200453.60741874296,1581830000
2013-06-18 00:00:00+00:00,204884.50717484672,205245.19159218483,203349.43291564006,203361.19764294103,1675090000
2013-06-19 00:00:00+00:00,202160.60304135736,204641.22734422144,202160.60304135736,204532.0291890623,1649200000
2013-06-20 00:00:00+00:00,200424.87179079093,203302.0091377087,199906.03683075495,202837.37582292594,2041500000
2013-06-24 00:00:00+00:00,198608.01020503417,200037.415532317,197064.36225531623,198944.12356467545,2030960000
2013-06-25 00:00:00+00:00,199728.41837868,200350.0646526981,198523.32967255823,199889.50663318764,1657280000
2013-06-26 00:00:00+00:00,204980.44730569515,205434.57936925348,204328.39026515745,204948.8753592437,1671280000
2013-06-27 00:00:00+00:00,204751.15521115903,205409.00593374297,204362.93085746188,204385.80993841216,1689800000
2013-07-01 00:00:00+00:00,203933.14098027162,205117.13478823192,203684.9450062029,203695.03462701663,1586750000
2013-07-02 00:00:00+00:00,204452.09853733517,205636.51640534028,203370.11602342315,204290.7257825192,1685190000
2013-07-03 00:00:00+00:00,207374.36512075365,208081.93839155138,205821.3147128001,205965.24636009708,935980000
2013-07-08 00:00:00+00:00,211487.36682411283,212135.51051258575,210914.4608462369,212032.3438763339,1521720000
2013-07-09 00:00:00+00:00,210588.50956452638,210861.9447544068,209418.46165135503,210407.62302398682,1633520000
2013-07-10 00:00:00+00:00,210851.27718396485,210984.8262553662,209727.77770996094,209734.37182329595,1567340000
2013-07-11 00:00:00+00:00,214078.95582002867,214138.1839654483,212536.6140159387,212851.9034726657,1744210000
2013-07-15 00:00:00+00:00,215756.75649189577,215882.3591297008,214802.82183362544,215373.99114111438,1449130000
2013-07-16 00:00:00+00:00,213365.85786437988,214127.77869530022,212841.10903052986,214107.0203552246,1590540000
2013-07-17 00:00:00+00:00,214156.03672027588,214499.51921835914,213603.7360969875,214045.09575488046,1564340000
2013-07-18 00:00:00+00:00,215730.64264308102,216522.76909270138,215480.34392770194,215655.97014437802,1719390000
2013-07-22 00:00:00+00:00,215008.07822109666,215099.4485083595,214235.92858271673,214977.03827509657,1507010000
2013-07-23 00:00:00+00:00,213890.01575176604,215529.1735908417,213751.97127166018,215529.1735908417,1620350000
2013-07-24 00:00:00+00:00,211651.01104145497,213228.51533025876,211292.10611623898,213168.20463655517,1856660000
